"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2010-03-24,"Portsmouth","Chelsea","Manchester City","Everton","H","H","10.86","2.04",22.1544,0
2010-03-24,"Portsmouth","Chelsea","Manchester City","Everton","H","D","10.86","3.3",35.838,0
2010-03-24,"Portsmouth","Chelsea","Manchester City","Everton","H","A","10.86","3.69",40.0734,0
2010-03-27,"Birmingham","Arsenal","Bolton","Manchester United","H","H","6.37","8.1",51.597,0
2010-03-27,"Birmingham","Arsenal","Bolton","Manchester United","D","H","3.83","8.1",31.023,0
2010-03-27,"Birmingham","Arsenal","Bolton","Manchester United","H","D","6.37","4.35",27.7095,0
2010-03-27,"Birmingham","Arsenal","Chelsea","Aston Villa","H","D","6.37","4.54",28.9198,0
2010-03-27,"Birmingham","Arsenal","Chelsea","Aston Villa","H","A","6.37","8.43",53.6991,0
2010-03-27,"Birmingham","Arsenal","Chelsea","Aston Villa","D","A","3.83","8.43",32.2869,1
2010-03-27,"Birmingham","Arsenal","Tottenham","Portsmouth","H","D","6.37","6.2",39.494,0
2010-03-27,"Birmingham","Arsenal","Tottenham","Portsmouth","D","D","3.83","6.2",23.746,0
2010-03-27,"Birmingham","Arsenal","Tottenham","Portsmouth","H","A","6.37","14.82",94.4034,0
2010-03-27,"Birmingham","Arsenal","Tottenham","Portsmouth","D","A","3.83","14.82",56.7606,1
2010-03-27,"Birmingham","Arsenal","Tottenham","Portsmouth","A","A","1.55","14.82",22.971,0
2010-03-27,"Birmingham","Arsenal","West Ham","Stoke","H","A","6.37","3.64",23.1868,0
2010-03-27,"Birmingham","Arsenal","Wolves","Everton","H","H","6.37","3.75",23.8875,0
2010-03-27,"Bolton","Manchester United","Chelsea","Aston Villa","H","D","8.1","4.54",36.774,0
2010-03-27,"Bolton","Manchester United","Chelsea","Aston Villa","H","A","8.1","8.43",68.283,0
2010-03-27,"Bolton","Manchester United","Chelsea","Aston Villa","D","A","4.35","8.43",36.6705,1
2010-03-27,"Bolton","Manchester United","Hull City","Fulham","H","D","8.1","3.25",26.325,0
2010-03-27,"Bolton","Manchester United","Hull City","Fulham","H","A","8.1","3",24.3,0
2010-03-27,"Bolton","Manchester United","Tottenham","Portsmouth","H","D","8.1","6.2",50.22,0
2010-03-27,"Bolton","Manchester United","Tottenham","Portsmouth","D","D","4.35","6.2",26.97,0
2010-03-27,"Bolton","Manchester United","Tottenham","Portsmouth","H","A","8.1","14.82",120.042,0
2010-03-27,"Bolton","Manchester United","Tottenham","Portsmouth","D","A","4.35","14.82",64.467,1
2010-03-27,"Bolton","Manchester United","West Ham","Stoke","H","D","8.1","3.29",26.649,0
2010-03-27,"Bolton","Manchester United","West Ham","Stoke","H","A","8.1","3.64",29.484,0
2010-03-27,"Bolton","Manchester United","Wolves","Everton","H","H","8.1","3.75",30.375,0
2010-03-27,"Bolton","Manchester United","Wolves","Everton","H","D","8.1","3.31",26.811,0
2010-03-27,"Chelsea","Aston Villa","Hull City","Fulham","A","D","8.43","3.25",27.3975,0
2010-03-27,"Chelsea","Aston Villa","Hull City","Fulham","A","A","8.43","3",25.29,0
2010-03-27,"Chelsea","Aston Villa","Tottenham","Portsmouth","D","D","4.54","6.2",28.148,0
2010-03-27,"Chelsea","Aston Villa","Tottenham","Portsmouth","A","D","8.43","6.2",52.266,0
2010-03-27,"Chelsea","Aston Villa","Tottenham","Portsmouth","D","A","4.54","14.82",67.2828,1
2010-03-27,"Chelsea","Aston Villa","Tottenham","Portsmouth","A","A","8.43","14.82",124.9326,0
2010-03-27,"Chelsea","Aston Villa","West Ham","Stoke","A","D","8.43","3.29",27.7347,0
2010-03-27,"Chelsea","Aston Villa","West Ham","Stoke","A","A","8.43","3.64",30.6852,0
2010-03-27,"Chelsea","Aston Villa","Wolves","Everton","A","H","8.43","3.75",31.6125,0
2010-03-27,"Chelsea","Aston Villa","Wolves","Everton","A","D","8.43","3.31",27.9033,0
2010-03-27,"Hull City","Fulham","Tottenham","Portsmouth","H","A","2.36","14.82",34.9752,0
2010-03-27,"Hull City","Fulham","Tottenham","Portsmouth","D","A","3.25","14.82",48.165,1
2010-03-27,"Hull City","Fulham","Tottenham","Portsmouth","A","A","3","14.82",44.46,0
2010-03-27,"Tottenham","Portsmouth","West Ham","Stoke","A","H","14.82","2.05",30.381,0
2010-03-27,"Tottenham","Portsmouth","West Ham","Stoke","A","D","14.82","3.29",48.7578,0
2010-03-27,"Tottenham","Portsmouth","West Ham","Stoke","D","A","6.2","3.64",22.568,1
2010-03-27,"Tottenham","Portsmouth","West Ham","Stoke","A","A","14.82","3.64",53.9448,0
2010-03-27,"Tottenham","Portsmouth","Wolves","Everton","D","H","6.2","3.75",23.25,0
2010-03-27,"Tottenham","Portsmouth","Wolves","Everton","A","H","14.82","3.75",55.575,0
2010-03-27,"Tottenham","Portsmouth","Wolves","Everton","A","D","14.82","3.31",49.0542,0
2010-03-27,"Tottenham","Portsmouth","Wolves","Everton","A","A","14.82","2.02",29.9364,0
2010-03-28,"Burnley","Blackburn","Liverpool","Sunderland","H","A","2.64","10.95",28.908,0
2010-03-28,"Burnley","Blackburn","Liverpool","Sunderland","D","A","3.24","10.95",35.478,0
2010-03-28,"Burnley","Blackburn","Liverpool","Sunderland","A","A","2.66","10.95",29.127,0
2010-04-03,"Arsenal","Wolves","Bolton","Aston Villa","A","H","12.4","2.77",34.348,0
2010-04-03,"Arsenal","Wolves","Bolton","Aston Villa","A","D","12.4","3.22",39.928,0
2010-04-03,"Arsenal","Wolves","Bolton","Aston Villa","A","A","12.4","2.54",31.496,0
2010-04-03,"Arsenal","Wolves","Burnley","Manchester City","D","H","5.76","5.56",32.0256,0
2010-04-03,"Arsenal","Wolves","Burnley","Manchester City","A","H","12.4","5.56",68.944,0
2010-04-03,"Arsenal","Wolves","Burnley","Manchester City","D","D","5.76","3.72",21.4272,0
2010-04-03,"Arsenal","Wolves","Burnley","Manchester City","A","D","12.4","3.72",46.128,0
2010-04-03,"Arsenal","Wolves","Manchester United","Chelsea","A","H","12.4","2.46",30.504,0
2010-04-03,"Arsenal","Wolves","Manchester United","Chelsea","A","D","12.4","3.17",39.308,0
2010-04-03,"Arsenal","Wolves","Manchester United","Chelsea","A","A","12.4","2.97",36.828,0
2010-04-03,"Arsenal","Wolves","Portsmouth","Blackburn","A","H","12.4","3.58",44.392,0
2010-04-03,"Arsenal","Wolves","Portsmouth","Blackburn","A","D","12.4","3.37",41.788,0
2010-04-03,"Arsenal","Wolves","Portsmouth","Blackburn","A","A","12.4","2.05",25.42,0
2010-04-03,"Arsenal","Wolves","Stoke","Hull City","A","H","12.4","1.72",21.328,0
2010-04-03,"Arsenal","Wolves","Stoke","Hull City","A","D","12.4","3.52",43.648,0
2010-04-03,"Arsenal","Wolves","Stoke","Hull City","D","A","5.76","5.06",29.1456,0
2010-04-03,"Arsenal","Wolves","Stoke","Hull City","A","A","12.4","5.06",62.744,0
2010-04-03,"Arsenal","Wolves","Sunderland","Tottenham","A","H","12.4","3.4",42.16,0
2010-04-03,"Arsenal","Wolves","Sunderland","Tottenham","A","D","12.4","3.3",40.92,0
2010-04-03,"Arsenal","Wolves","Sunderland","Tottenham","A","A","12.4","2.14",26.536,0
2010-04-03,"Burnley","Manchester City","Stoke","Hull City","H","A","5.56","5.06",28.1336,1
2010-04-04,"Birmingham","Liverpool","Everton","West Ham","H","A","4.61","7.96",36.6956,0
2010-04-04,"Birmingham","Liverpool","Everton","West Ham","D","A","3.48","7.96",27.7008,0
2010-04-04,"Everton","West Ham","Fulham","Wigan","A","D","7.96","3.23",25.7108,0
2010-04-04,"Everton","West Ham","Fulham","Wigan","A","A","7.96","3.51",27.9396,0
2010-04-11,"Blackburn","Manchester United","Liverpool","Fulham","H","D","7.12","5.03",35.8136,0
2010-04-11,"Blackburn","Manchester United","Liverpool","Fulham","H","A","7.12","10.9",77.608,0
2010-04-11,"Blackburn","Manchester United","Liverpool","Fulham","D","A","4.08","10.9",44.472,0
2010-04-11,"Blackburn","Manchester United","Manchester City","Birmingham","H","D","7.12","4.54",32.3248,0
2010-04-11,"Blackburn","Manchester United","Manchester City","Birmingham","H","A","7.12","8.58",61.0896,0
2010-04-11,"Blackburn","Manchester United","Manchester City","Birmingham","D","A","4.08","8.58",35.0064,0
2010-04-11,"Blackburn","Manchester United","Wolves","Stoke","H","D","7.12","3.23",22.9976,0
2010-04-11,"Blackburn","Manchester United","Wolves","Stoke","H","A","7.12","3.2",22.784,0
2010-04-11,"Liverpool","Fulham","Manchester City","Birmingham","D","D","5.03","4.54",22.8362,1
2010-04-11,"Liverpool","Fulham","Manchester City","Birmingham","A","D","10.9","4.54",49.486,0
2010-04-11,"Liverpool","Fulham","Manchester City","Birmingham","D","A","5.03","8.58",43.1574,0
2010-04-11,"Liverpool","Fulham","Manchester City","Birmingham","A","A","10.9","8.58",93.522,0
2010-04-11,"Liverpool","Fulham","Wolves","Stoke","A","H","10.9","2.27",24.743,0
2010-04-11,"Liverpool","Fulham","Wolves","Stoke","A","D","10.9","3.23",35.207,0
2010-04-11,"Liverpool","Fulham","Wolves","Stoke","A","A","10.9","3.2",34.88,0
2010-04-11,"Manchester City","Birmingham","Wolves","Stoke","A","D","8.58","3.23",27.7134,0
2010-04-11,"Manchester City","Birmingham","Wolves","Stoke","A","A","8.58","3.2",27.456,0
2010-04-14,"Aston Villa","Everton","Wigan","Portsmouth","D","A","3.26","6.66",21.7116,0
2010-04-14,"Tottenham","Arsenal","Wigan","Portsmouth","H","A","3.24","6.66",21.5784,0
2010-04-14,"Tottenham","Arsenal","Wigan","Portsmouth","D","A","3.31","6.66",22.0446,0
2010-04-17,"Birmingham","Hull City","Sunderland","Burnley","A","A","4.95","5.62",27.819,0
2010-04-17,"Sunderland","Burnley","Tottenham","Chelsea","A","H","5.62","4.08",22.9296,0
2010-04-18,"Portsmouth","Aston Villa","Wigan","Arsenal","H","H","5.39","5.79",31.2081,0
2010-04-18,"Portsmouth","Aston Villa","Wigan","Arsenal","D","H","3.78","5.79",21.8862,0
2010-04-24,"Arsenal","Manchester City","Bolton","Portsmouth","D","A","3.46","6.46",22.3516,0
2010-04-24,"Arsenal","Manchester City","Bolton","Portsmouth","A","A","3.63","6.46",23.4498,0
2010-04-24,"Arsenal","Manchester City","Manchester United","Tottenham","A","A","3.63","6.11",22.1793,0
2010-04-24,"Bolton","Portsmouth","Manchester United","Tottenham","A","D","6.46","4.02",25.9692,0
2010-04-24,"Bolton","Portsmouth","Manchester United","Tottenham","D","A","3.87","6.11",23.6457,0
2010-04-24,"Bolton","Portsmouth","Manchester United","Tottenham","A","A","6.46","6.11",39.4706,0
2010-04-24,"Bolton","Portsmouth","West Ham","Wigan","A","D","6.46","3.48",22.4808,0
2010-04-24,"Bolton","Portsmouth","West Ham","Wigan","A","A","6.46","4.3",27.778,0
2010-04-24,"Manchester United","Tottenham","West Ham","Wigan","A","A","6.11","4.3",26.273,0
2010-04-25,"Aston Villa","Birmingham","Burnley","Liverpool","D","H","3.68","6",22.08,0
2010-04-25,"Aston Villa","Birmingham","Burnley","Liverpool","A","H","5.88","6",35.28,0
2010-04-25,"Aston Villa","Birmingham","Burnley","Liverpool","A","D","5.88","3.98",23.4024,0
2010-04-25,"Aston Villa","Birmingham","Chelsea","Stoke","D","D","3.68","7.48",27.5264,0
2010-04-25,"Aston Villa","Birmingham","Chelsea","Stoke","A","D","5.88","7.48",43.9824,0
2010-04-25,"Aston Villa","Birmingham","Chelsea","Stoke","H","A","1.61","18.12",29.1732,1
2010-04-25,"Aston Villa","Birmingham","Chelsea","Stoke","D","A","3.68","18.12",66.6816,0
2010-04-25,"Aston Villa","Birmingham","Chelsea","Stoke","A","A","5.88","18.12",106.5456,0
2010-04-25,"Aston Villa","Birmingham","Everton","Fulham","A","D","5.88","4.76",27.9888,0
2010-04-25,"Aston Villa","Birmingham","Everton","Fulham","D","A","3.68","9.99",36.7632,0
2010-04-25,"Aston Villa","Birmingham","Everton","Fulham","A","A","5.88","9.99",58.7412,0
2010-04-25,"Burnley","Liverpool","Chelsea","Stoke","H","D","6","7.48",44.88,0
2010-04-25,"Burnley","Liverpool","Chelsea","Stoke","D","D","3.98","7.48",29.7704,0
2010-04-25,"Burnley","Liverpool","Chelsea","Stoke","H","A","6","18.12",108.72,1
2010-04-25,"Burnley","Liverpool","Chelsea","Stoke","D","A","3.98","18.12",72.1176,0
2010-04-25,"Burnley","Liverpool","Chelsea","Stoke","A","A","1.55","18.12",28.086,0
2010-04-25,"Burnley","Liverpool","Everton","Fulham","H","D","6","4.76",28.56,0
2010-04-25,"Burnley","Liverpool","Everton","Fulham","H","A","6","9.99",59.94,1
2010-04-25,"Burnley","Liverpool","Everton","Fulham","D","A","3.98","9.99",39.7602,0
2010-04-25,"Chelsea","Stoke","Everton","Fulham","A","H","18.12","1.33",24.0996,0
2010-04-25,"Chelsea","Stoke","Everton","Fulham","D","D","7.48","4.76",35.6048,0
2010-04-25,"Chelsea","Stoke","Everton","Fulham","A","D","18.12","4.76",86.2512,0
2010-04-25,"Chelsea","Stoke","Everton","Fulham","D","A","7.48","9.99",74.7252,0
2010-05-01,"Birmingham","Burnley","Manchester City","Aston Villa","A","D","6.39","3.51",22.4289,0
2010-05-01,"Birmingham","Burnley","Manchester City","Aston Villa","A","A","6.39","4.13",26.3907,0
2010-05-01,"Birmingham","Burnley","Stoke","Everton","A","H","6.39","3.77",24.0903,0
2010-05-01,"Birmingham","Burnley","Stoke","Everton","A","D","6.39","3.35",21.4065,0
2010-05-01,"Birmingham","Burnley","Tottenham","Bolton","D","D","3.87","5.69",22.0203,0
2010-05-01,"Birmingham","Burnley","Tottenham","Bolton","A","D","6.39","5.69",36.3591,0
2010-05-01,"Birmingham","Burnley","Tottenham","Bolton","D","A","3.87","12.36",47.8332,0
2010-05-01,"Birmingham","Burnley","Tottenham","Bolton","A","A","6.39","12.36",78.9804,0
2010-05-01,"Manchester City","Aston Villa","Tottenham","Bolton","A","D","4.13","5.69",23.4997,0
2010-05-01,"Manchester City","Aston Villa","Tottenham","Bolton","H","A","1.86","12.36",22.9896,0
2010-05-01,"Manchester City","Aston Villa","Tottenham","Bolton","D","A","3.51","12.36",43.3836,0
2010-05-01,"Manchester City","Aston Villa","Tottenham","Bolton","A","A","4.13","12.36",51.0468,0
2010-05-01,"Portsmouth","Wolves","Tottenham","Bolton","H","A","2.35","12.36",29.046,0
2010-05-01,"Portsmouth","Wolves","Tottenham","Bolton","D","A","3.25","12.36",40.17,0
2010-05-01,"Portsmouth","Wolves","Tottenham","Bolton","A","A","3.02","12.36",37.3272,0
2010-05-01,"Stoke","Everton","Tottenham","Bolton","H","D","3.77","5.69",21.4513,0
2010-05-01,"Stoke","Everton","Tottenham","Bolton","H","A","3.77","12.36",46.5972,0
2010-05-01,"Stoke","Everton","Tottenham","Bolton","D","A","3.35","12.36",41.406,0
2010-05-01,"Stoke","Everton","Tottenham","Bolton","A","A","1.99","12.36",24.5964,0
2010-05-02,"Fulham","West Ham","Sunderland","Manchester United","D","H","3.24","8.13",26.3412,0
2010-05-02,"Fulham","West Ham","Sunderland","Manchester United","A","H","2.87","8.13",23.3331,0
2010-05-02,"Liverpool","Chelsea","Sunderland","Manchester United","H","H","4.35","8.13",35.3655,0
2010-05-02,"Liverpool","Chelsea","Sunderland","Manchester United","D","H","3.59","8.13",29.1867,0
2010-05-09,"Arsenal","Fulham","Aston Villa","Blackburn","A","H","15.26","1.56",23.8056,0
2010-05-09,"Arsenal","Fulham","Aston Villa","Blackburn","D","D","6.69","3.85",25.7565,0
2010-05-09,"Arsenal","Fulham","Aston Villa","Blackburn","A","D","15.26","3.85",58.751,0
2010-05-09,"Arsenal","Fulham","Aston Villa","Blackburn","D","A","6.69","6.11",40.8759,0
2010-05-09,"Arsenal","Fulham","Aston Villa","Blackburn","A","A","15.26","6.11",93.2386,0
2010-05-09,"Arsenal","Fulham","Bolton","Birmingham","A","H","15.26","2.14",32.6564,0
2010-05-09,"Arsenal","Fulham","Bolton","Birmingham","D","D","6.69","3.27",21.8763,0
2010-05-09,"Arsenal","Fulham","Bolton","Birmingham","A","D","15.26","3.27",49.9002,0
2010-05-09,"Arsenal","Fulham","Bolton","Birmingham","D","A","6.69","3.43",22.9467,0
2010-05-09,"Arsenal","Fulham","Bolton","Birmingham","A","A","15.26","3.43",52.3418,0
2010-05-09,"Arsenal","Fulham","Burnley","Tottenham","D","H","6.69","6.14",41.0766,0
2010-05-09,"Arsenal","Fulham","Burnley","Tottenham","A","H","15.26","6.14",93.6964,0
2010-05-09,"Arsenal","Fulham","Burnley","Tottenham","D","D","6.69","4.1",27.429,0
2010-05-09,"Arsenal","Fulham","Burnley","Tottenham","A","D","15.26","4.1",62.566,0
2010-05-09,"Arsenal","Fulham","Burnley","Tottenham","A","A","15.26","1.52",23.1952,0
2010-05-09,"Arsenal","Fulham","Chelsea","Wigan","D","D","6.69","10.28",68.7732,0
2010-05-09,"Arsenal","Fulham","Chelsea","Wigan","H","A","1.17","24.65",28.8405,1
2010-05-09,"Arsenal","Fulham","Everton","Portsmouth","D","D","6.69","5.44",36.3936,0
2010-05-09,"Arsenal","Fulham","Everton","Portsmouth","A","D","15.26","5.44",83.0144,0
2010-05-09,"Arsenal","Fulham","Everton","Portsmouth","D","A","6.69","10.67",71.3823,0
2010-05-09,"Arsenal","Fulham","Hull City","Liverpool","D","H","6.69","6.63",44.3547,0
2010-05-09,"Arsenal","Fulham","Hull City","Liverpool","A","H","15.26","6.63",101.1738,0
2010-05-09,"Arsenal","Fulham","Hull City","Liverpool","D","D","6.69","4.11",27.4959,0
2010-05-09,"Arsenal","Fulham","Hull City","Liverpool","A","D","15.26","4.11",62.7186,0
2010-05-09,"Arsenal","Fulham","Hull City","Liverpool","A","A","15.26","1.49",22.7374,0
2010-05-09,"Arsenal","Fulham","Manchester United","Stoke","D","D","6.69","8.58",57.4002,0
2010-05-09,"Arsenal","Fulham","Manchester United","Stoke","A","D","15.26","8.58",130.9308,0
2010-05-09,"Arsenal","Fulham","Manchester United","Stoke","H","A","1.17","21.04",24.6168,1
2010-05-09,"Arsenal","Fulham","West Ham","Manchester City","D","H","6.69","3.54",23.6826,0
2010-05-09,"Arsenal","Fulham","West Ham","Manchester City","A","H","15.26","3.54",54.0204,0
2010-05-09,"Arsenal","Fulham","West Ham","Manchester City","D","D","6.69","3.41",22.8129,0
2010-05-09,"Arsenal","Fulham","West Ham","Manchester City","A","D","15.26","3.41",52.0366,0
2010-05-09,"Arsenal","Fulham","West Ham","Manchester City","A","A","15.26","2.05",31.283,0
2010-05-09,"Arsenal","Fulham","Wolves","Sunderland","A","H","15.26","2.36",36.0136,0
2010-05-09,"Arsenal","Fulham","Wolves","Sunderland","D","D","6.69","3.24",21.6756,0
2010-05-09,"Arsenal","Fulham","Wolves","Sunderland","A","D","15.26","3.24",49.4424,0
2010-05-09,"Arsenal","Fulham","Wolves","Sunderland","A","A","15.26","3.03",46.2378,0
2010-05-09,"Aston Villa","Blackburn","Burnley","Tottenham","D","H","3.85","6.14",23.639,0
2010-05-09,"Aston Villa","Blackburn","Burnley","Tottenham","A","H","6.11","6.14",37.5154,0
2010-05-09,"Aston Villa","Blackburn","Burnley","Tottenham","A","D","6.11","4.1",25.051,0
2010-05-09,"Aston Villa","Blackburn","Chelsea","Wigan","D","D","3.85","10.28",39.578,0
2010-05-09,"Aston Villa","Blackburn","Chelsea","Wigan","A","D","6.11","10.28",62.8108,0
2010-05-09,"Aston Villa","Blackburn","Chelsea","Wigan","H","A","1.56","24.65",38.454,1
2010-05-09,"Aston Villa","Blackburn","Chelsea","Wigan","D","A","3.85","24.65",94.9025,0
2010-05-09,"Aston Villa","Blackburn","Everton","Portsmouth","A","D","6.11","5.44",33.2384,0
2010-05-09,"Aston Villa","Blackburn","Everton","Portsmouth","D","A","3.85","10.67",41.0795,0
2010-05-09,"Aston Villa","Blackburn","Everton","Portsmouth","A","A","6.11","10.67",65.1937,0
2010-05-09,"Aston Villa","Blackburn","Hull City","Liverpool","D","H","3.85","6.63",25.5255,0
2010-05-09,"Aston Villa","Blackburn","Hull City","Liverpool","A","H","6.11","6.63",40.5093,0
2010-05-09,"Aston Villa","Blackburn","Hull City","Liverpool","A","D","6.11","4.11",25.1121,0
2010-05-09,"Aston Villa","Blackburn","Manchester United","Stoke","D","D","3.85","8.58",33.033,0
2010-05-09,"Aston Villa","Blackburn","Manchester United","Stoke","A","D","6.11","8.58",52.4238,0
2010-05-09,"Aston Villa","Blackburn","Manchester United","Stoke","H","A","1.56","21.04",32.8224,1
2010-05-09,"Aston Villa","Blackburn","Manchester United","Stoke","D","A","3.85","21.04",81.004,0
2010-05-09,"Aston Villa","Blackburn","Manchester United","Stoke","A","A","6.11","21.04",128.5544,0
2010-05-09,"Aston Villa","Blackburn","West Ham","Manchester City","A","H","6.11","3.54",21.6294,0
2010-05-09,"Bolton","Birmingham","Chelsea","Wigan","H","D","2.14","10.28",21.9992,0
2010-05-09,"Bolton","Birmingham","Chelsea","Wigan","D","D","3.27","10.28",33.6156,0
2010-05-09,"Bolton","Birmingham","Chelsea","Wigan","A","D","3.43","10.28",35.2604,0
2010-05-09,"Bolton","Birmingham","Chelsea","Wigan","H","A","2.14","24.65",52.751,1
2010-05-09,"Bolton","Birmingham","Chelsea","Wigan","D","A","3.27","24.65",80.6055,0
2010-05-09,"Bolton","Birmingham","Chelsea","Wigan","A","A","3.43","24.65",84.5495,0
2010-05-09,"Bolton","Birmingham","Everton","Portsmouth","H","A","2.14","10.67",22.8338,1
2010-05-09,"Bolton","Birmingham","Everton","Portsmouth","D","A","3.27","10.67",34.8909,0
2010-05-09,"Bolton","Birmingham","Everton","Portsmouth","A","A","3.43","10.67",36.5981,0
2010-05-09,"Bolton","Birmingham","Hull City","Liverpool","D","H","3.27","6.63",21.6801,0
2010-05-09,"Bolton","Birmingham","Hull City","Liverpool","A","H","3.43","6.63",22.7409,0
2010-05-09,"Bolton","Birmingham","Manchester United","Stoke","D","D","3.27","8.58",28.0566,0
2010-05-09,"Bolton","Birmingham","Manchester United","Stoke","A","D","3.43","8.58",29.4294,0
2010-05-09,"Bolton","Birmingham","Manchester United","Stoke","H","A","2.14","21.04",45.0256,1
2010-05-09,"Bolton","Birmingham","Manchester United","Stoke","D","A","3.27","21.04",68.8008,0
2010-05-09,"Bolton","Birmingham","Manchester United","Stoke","A","A","3.43","21.04",72.1672,0
2010-05-09,"Burnley","Tottenham","Chelsea","Wigan","H","D","6.14","10.28",63.1192,0
2010-05-09,"Burnley","Tottenham","Chelsea","Wigan","D","D","4.1","10.28",42.148,0
2010-05-09,"Burnley","Tottenham","Chelsea","Wigan","D","A","4.1","24.65",101.065,0
2010-05-09,"Burnley","Tottenham","Chelsea","Wigan","A","A","1.52","24.65",37.468,0
2010-05-09,"Burnley","Tottenham","Everton","Portsmouth","H","D","6.14","5.44",33.4016,0
2010-05-09,"Burnley","Tottenham","Everton","Portsmouth","D","D","4.1","5.44",22.304,0
2010-05-09,"Burnley","Tottenham","Everton","Portsmouth","H","A","6.14","10.67",65.5138,1
2010-05-09,"Burnley","Tottenham","Everton","Portsmouth","D","A","4.1","10.67",43.747,0
2010-05-09,"Burnley","Tottenham","Hull City","Liverpool","H","H","6.14","6.63",40.7082,0
2010-05-09,"Burnley","Tottenham","Hull City","Liverpool","D","H","4.1","6.63",27.183,0
2010-05-09,"Burnley","Tottenham","Hull City","Liverpool","H","D","6.14","4.11",25.2354,0
2010-05-09,"Burnley","Tottenham","Manchester United","Stoke","H","D","6.14","8.58",52.6812,0
2010-05-09,"Burnley","Tottenham","Manchester United","Stoke","D","D","4.1","8.58",35.178,0
2010-05-09,"Burnley","Tottenham","Manchester United","Stoke","H","A","6.14","21.04",129.1856,1
2010-05-09,"Burnley","Tottenham","Manchester United","Stoke","D","A","4.1","21.04",86.264,0
2010-05-09,"Burnley","Tottenham","Manchester United","Stoke","A","A","1.52","21.04",31.9808,0
2010-05-09,"Burnley","Tottenham","West Ham","Manchester City","H","H","6.14","3.54",21.7356,0
2010-05-09,"Chelsea","Wigan","Everton","Portsmouth","A","H","24.65","1.27",31.3055,0
2010-05-09,"Chelsea","Wigan","Everton","Portsmouth","D","D","10.28","5.44",55.9232,0
2010-05-09,"Chelsea","Wigan","Everton","Portsmouth","D","A","10.28","10.67",109.6876,0
2010-05-09,"Chelsea","Wigan","Hull City","Liverpool","D","H","10.28","6.63",68.1564,0
2010-05-09,"Chelsea","Wigan","Hull City","Liverpool","D","D","10.28","4.11",42.2508,0
2010-05-09,"Chelsea","Wigan","Hull City","Liverpool","A","D","24.65","4.11",101.3115,0
2010-05-09,"Chelsea","Wigan","Hull City","Liverpool","A","A","24.65","1.49",36.7285,0
2010-05-09,"Chelsea","Wigan","Manchester United","Stoke","A","H","24.65","1.11",27.3615,0
2010-05-09,"Chelsea","Wigan","Manchester United","Stoke","D","D","10.28","8.58",88.2024,0
2010-05-09,"Chelsea","Wigan","Manchester United","Stoke","H","A","1.08","21.04",22.7232,1
2010-05-09,"Chelsea","Wigan","West Ham","Manchester City","D","H","10.28","3.54",36.3912,0
2010-05-09,"Chelsea","Wigan","West Ham","Manchester City","A","H","24.65","3.54",87.261,0
2010-05-09,"Chelsea","Wigan","West Ham","Manchester City","D","D","10.28","3.41",35.0548,0
2010-05-09,"Chelsea","Wigan","West Ham","Manchester City","A","D","24.65","3.41",84.0565,0
2010-05-09,"Chelsea","Wigan","West Ham","Manchester City","A","A","24.65","2.05",50.5325,0
2010-05-09,"Chelsea","Wigan","Wolves","Sunderland","D","H","10.28","2.36",24.2608,0
2010-05-09,"Chelsea","Wigan","Wolves","Sunderland","A","H","24.65","2.36",58.174,0
2010-05-09,"Chelsea","Wigan","Wolves","Sunderland","D","D","10.28","3.24",33.3072,0
2010-05-09,"Chelsea","Wigan","Wolves","Sunderland","A","D","24.65","3.24",79.866,0
2010-05-09,"Chelsea","Wigan","Wolves","Sunderland","D","A","10.28","3.03",31.1484,0
2010-05-09,"Chelsea","Wigan","Wolves","Sunderland","A","A","24.65","3.03",74.6895,0
2010-05-09,"Everton","Portsmouth","Hull City","Liverpool","D","H","5.44","6.63",36.0672,0
2010-05-09,"Everton","Portsmouth","Hull City","Liverpool","A","H","10.67","6.63",70.7421,0
2010-05-09,"Everton","Portsmouth","Hull City","Liverpool","D","D","5.44","4.11",22.3584,0
2010-05-09,"Everton","Portsmouth","Hull City","Liverpool","A","D","10.67","4.11",43.8537,0
2010-05-09,"Everton","Portsmouth","Manchester United","Stoke","D","D","5.44","8.58",46.6752,0
2010-05-09,"Everton","Portsmouth","Manchester United","Stoke","A","D","10.67","8.58",91.5486,0
2010-05-09,"Everton","Portsmouth","Manchester United","Stoke","H","A","1.27","21.04",26.7208,1
2010-05-09,"Everton","Portsmouth","Manchester United","Stoke","D","A","5.44","21.04",114.4576,0
2010-05-09,"Everton","Portsmouth","West Ham","Manchester City","A","H","10.67","3.54",37.7718,0
2010-05-09,"Everton","Portsmouth","West Ham","Manchester City","A","D","10.67","3.41",36.3847,0
2010-05-09,"Everton","Portsmouth","West Ham","Manchester City","A","A","10.67","2.05",21.8735,0
2010-05-09,"Everton","Portsmouth","Wolves","Sunderland","A","H","10.67","2.36",25.1812,0
2010-05-09,"Everton","Portsmouth","Wolves","Sunderland","A","D","10.67","3.24",34.5708,0
2010-05-09,"Everton","Portsmouth","Wolves","Sunderland","A","A","10.67","3.03",32.3301,0
2010-05-09,"Hull City","Liverpool","Manchester United","Stoke","H","D","6.63","8.58",56.8854,0
2010-05-09,"Hull City","Liverpool","Manchester United","Stoke","D","D","4.11","8.58",35.2638,0
